, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-03, 31825, 25531, 7359, 10068, , 24272, 340, 1450, 2533, 4502, 8652, 10016, 18667, 966, 24760, 28368, 53276, 48138, 4676, 54157, 4239, 5492, 6272, 134, 149088, 10013, 142234, 115770, 8107, 5768, 146721, 5423, 148511, 1154, 6521, 152530, 151718, 154, 167, 182, 856, 87, 2558, 302, 926, 346, 1237, 763, 1778, 731, 1746, 2426, 2980, 4577, 5982, 10583, 12908, 19185, 16156, 159, 14665, 13472, 11177, 10081, 144, 12504, 2500, 462, 9212, 1264, 992, 1538, 1498, 290, 254, 2277, 5644, 1826, 1645, 18, 98, 0, 1, 1718, 483, 4403, 1008, 16856, 17529, 36931, 3191, 54392, 29250, 7396, 33774, 91164, 91164, 91238, 91238, 197, 233883, 74, 166, 57, 26, 687, 992, 238907, 4713, 238686, 1060, 440, 658, 211436
2015-06-04, 32358, 25230, 7309, 10220, , 24292, 357, 1429, 2548, 4449, 8496, 9756, 18252, 920, 24502, 28240, 53267, 48243, 4653, 54200, 4001, 5172, 6000, 128, 153607, 9813, 144089, 119530, 8031, 5740, 158316, 5202, 161436, 1184, 6552, 167167, 166813, 148, 164, 180, 834, 84, 2555, 294, 896, 342, 1200, 719, 1740, 709, 1698, 2361, 2924, 4392, 5908, 10820, 13142, 19398, 16140, 152, 14423, 13205, 10877, 9744, 140, 12160, 2500, 448, 9189, 1316, 1044, 1560, 1520, 324, 259, 2198, 5592, 1782, 1593, 16, 96, 0, 1, 1694, 460, 4436, 956, 16746, 17292, 36737, 2935, 53018, 28646, 6938, 32617, 91855, 91855, 91929, 91929, 194, 253400, 73, 162, 56, 32, 660, 960, 257648, 4702, 257267, 1056, 443, 654, 226979
2015-06-05, 32580, 24944, 7434, 10355, , 24540, 370, 1433, 2576, 4401, 8403, 9489, 17892, 881, 24260, 29104, 53154, 47726, 4628, 53625, 3790, 4886, 5671, 128, 153011, 9671, 142964, 118384, 8009, 5690, 157892, 5205, 161466, 1129, 6439, 168063, 168110, 143, 162, 190, 836, 82, 2560, 290, 881, 342, 1176, 700, 1713, 688, 1611, 2247, 2877, 4229, 5847, 10957, 13354, 19593, 16128, 146, 14193, 12952, 10608, 9459, 134, 11879, 2500, 468, 9177, 1286, 1032, 1452, 1449, 293, 249, 2139, 5548, 1740, 1552, 16, 95, 0, 1, 1664, 435, 4318, 896, 16643, 17170, 36303, 2785, 52152, 28452, 6683, 31951, 90678, 90678, 90752, 90752, 194, 261180, 72, 158, 54, 44, 639, 935, 268138, 4693, 268346, 1052, 449, 650, 232502
2015-06-06, 32857, 24643, 7526, 10132, , 24403, 373, 1398, 2577, 4349, 8264, 9247, 17512, 846, 24064, 29168, 53103, 47352, 4604, 53140, 3639, 4730, 5488, 129, 150323, 9488, 142300, 117631, 8012, 5605, 155842, 5040, 159521, 1039, 6134, 166050, 166170, 138, 154, 196, 794, 78, 2557, 279, 869, 336, 1158, 688, 1700, 671, 1594, 2212, 2830, 4056, 5802, 11133, 13566, 19669, 16110, 142, 13984, 12722, 10358, 9173, 132, 11625, 2500, 549, 9220, 1234, 1000, 1348, 1324, 276, 260, 2116, 5502, 1697, 1523, 17, 93, 0, 1, 1662, 415, 4266, 858, 16467, 16948, 36095, 2693, 51388, 28641, 6624, 31968, 90200, 90200, 90274, 90274, 198, 259793, 72, 155, 53, 60, 618, 912, 267406, 4688, 267866, 1048, 449, 646, 230377
2015-06-07, 33100, 24374, 7568, 9770, , 24122, 390, 1394, 2548, 4294, 8110, 9048, 17158, 826, 23888, 28886, 53138, 46763, 4582, 52608, 3482, 4618, 5364, 129, 148017, 9355, 141420, 116839, 8000, 5447, 152550, 4726, 156135, 960, 5759, 162319, 162468, 135, 155, 212, 776, 75, 2561, 268, 858, 327, 1142, 687, 1693, 662, 1594, 2266, 2837, 3992, 5920, 11419, 13908, 20017, 16100, 136, 13778, 12490, 10110, 8890, 137, 11395, 2500, 640, 9287, 1218, 998, 1300, 1268, 281, 269, 2032, 5457, 1654, 1496, 18, 92, 0, 1, 1601, 394, 4217, 818, 16421, 16866, 35950, 2748, 50932, 28680, 6651, 31996, 90184, 90184, 90251, 90251, 195, 256798, 72, 155, 51, 76, 597, 892, 264642, 4683, 265202, 1044, 444, 642, 228172
2015-06-08, 32854, 24170, 7708, 9092, , 23672, 410, 1394, 2486, 4218, 7940, 8790, 16731, 796, 23607, 28935, 53114, 45940, 4556, 51680, 3405, 4620, 5338, 125, 146512, 9277, 140093, 115541, 7936, 5246, 150462, 4473, 153918, 896, 5651, 159817, 159903, 126, 147, 214, 723, 72, 2562, 249, 843, 313, 1119, 679, 1690, 664, 1562, 2288, 2818, 4028, 5975, 11566, 14061, 20262, 16089, 132, 13707, 12383, 9930, 8675, 138, 11189, 1250, 681, 9323, 1204, 997, 1496, 1398, 316, 265, 1994, 5415, 1611, 1460, 19, 90, 0, 1, 1596, 374, 4104, 777, 16366, 16774, 35342, 2714, 50330, 28376, 6550, 31635, 89391, 89391, 89455, 89455, 187, 253126, 69, 153, 50, 89, 579, 868, 260943, 4678, 261564, 1040, 424, 638, 226174
2015-06-09, 32600, 23949, 7765, 8638, , 23235, 416, 1362, 2398, 4126, 7748, 8394, 16143, 760, 23069, 28141, 52820, 44908, 4532, 50582, 3351, 4504, 5262, 120, 145664, 9012, 138848, 114274, 7830, 5013, 148812, 4167, 152186, 839, 5632, 158028, 158098, 116, 136, 208, 665, 69, 2551, 232, 815, 310, 1083, 639, 1682, 655, 1516, 2219, 2732, 4020, 5886, 11622, 14066, 20173, 16074, 125, 13696, 12352, 9866, 8577, 134, 11068, 0, 659, 9260, 1232, 1031, 1586, 1560, 285, 255, 1904, 5372, 1568, 1409, 15, 89, 0, 1, 1470, 353, 4028, 737, 16279, 16656, 34680, 2526, 49536, 27410, 6170, 30360, 87331, 87331, 87395, 87395, 180, 249450, 68, 148, 48, 99, 562, 846, 257292, 4673, 257972, 1036, 420, 634, 223506
2015-06-10, 32056, 23702, 7862, 8281, , 23063, 419, 1312, 2304, 4036, 7506, 7961, 15467, 722, 22332, 27616, 52260, 43530, 4507, 49124, 3264, 4363, 5129, 116, 143840, 8702, 136771, 112384, 7654, 4776, 146700, 4262, 150186, 900, 5574, 156066, 156162, 110, 130, 200, 634, 66, 2542, 222, 788, 317, 1049, 592, 1660, 628, 1438, 2076, 2658, 3890, 5618, 11560, 13922, 19872, 16052, 120, 13603, 12253, 9793, 8497, 130, 11020, 0, 623, 8460, 1226, 1036, 1600, 1555, 281, 243, 1824, 5327, 1525, 1364, 11, 88, 0, 1, 1370, 336, 3816, 677, 16120, 16484, 33478, 2397, 48366, 26103, 5889, 28684, 84476, 84476, 84540, 84540, 178, 245148, 68, 143, 46, 105, 540, 825, 253090, 4662, 253840, 1036, 427, 631, 220160
2015-06-11, 31118, 23383, 7687, 7912, , 22517, 424, 1283, 2203, 3977, 7329, 7630, 14960, 672, 21570, 27152, 51472, 42241, 4484, 47717, 3200, 4137, 4908, 110, 141484, 8381, 133480, 109169, 7463, 4563, 143510, 4380, 147077, 868, 5195, 152755, 152914, 105, 129, 198, 626, 65, 2536, 213, 775, 317, 1029, 556, 1626, 602, 1386, 1985, 2610, 3684, 5408, 11503, 13842, 19656, 16024, 117, 13385, 12028, 9611, 8333, 127, 10928, 0, 597, 7270, 1280, 1094, 1644, 1603, 323, 256, 1788, 5284, 1482, 1320, 11, 85, 0, 1, 1334, 321, 3729, 626, 15552, 15960, 32347, 2300, 46716, 24841, 5440, 26874, 81200, 81200, 81257, 81257, 169, 239606, 66, 138, 45, 110, 522, 800, 247768, 4654, 248616, 1036, 434, 627, 215554
2015-06-12, 30293, 23066, 7426, 7756, , 22056, 420, 1239, 2093, 3892, 7116, 7298, 14414, 626, 20818, 25896, 50691, 40930, 4459, 46362, 3097, 3928, 4704, 107, 139026, 8092, 131126, 106598, 7243, 4443, 140493, 4309, 144003, 825, 4777, 149205, 149346, 98, 125, 204, 628, 62, 2544, 207, 768, 313, 1016, 550, 1598, 577, 1356, 1937, 2559, 3524, 5408, 11514, 13858, 19592, 16006, 112, 13122, 11744, 9330, 8061, 123, 10728, 0, 571, 6885, 1265, 1092, 1478, 1606, 288, 255, 1694, 5241, 1439, 1280, 9, 84, 0, 1, 1256, 305, 3725, 577, 14220, 14753, 31508, 2214, 44792, 23693, 5126, 25252, 76570, 76570, 76624, 76624, 167, 232040, 66, 134, 43, 118, 500, 776, 240503, 4647, 241478, 1036, 432, 624, 209012
2015-06-13, 30109, 22914, 7434, 7663, , 21933, 433, 1243, 2010, 3806, 6920, 7004, 13923, 591, 20130, 25152, 49863, 39462, 4438, 44897, 2973, 3714, 4479, 109, 134970, 7787, 132325, 107294, 7084, 4366, 135985, 4029, 139606, 762, 4406, 144683, 144902, 95, 119, 208, 589, 61, 2542, 196, 755, 309, 998, 542, 1588, 552, 1304, 1875, 2516, 3397, 5282, 11415, 13712, 19373, 15984, 107, 12920, 11516, 9064, 7781, 118, 10478, 0, 540, 6788, 1154, 1006, 1296, 1486, 259, 238, 1608, 5198, 1396, 1248, 8, 83, 0, 1, 1186, 291, 3691, 538, 13323, 13713, 30481, 2139, 42496, 22858, 5059, 24221, 73158, 73158, 73211, 73211, 165, 224230, 66, 132, 42, 132, 485, 757, 232549, 4635, 233554, 1034, 426, 620, 202338
2015-06-14, 30323, 22865, 7534, 7198, , 21681, 442, 1268, 1946, 3736, 6824, 6806, 13631, 554, 19649, 24728, 49063, 38357, 4418, 43752, 2880, 3558, 4306, 112, 133000, 7449, 131958, 107488, 6916, 4210, 132262, 3725, 135659, 712, 4100, 140194, 140348, 89, 112, 204, 560, 58, 2534, 184, 741, 304, 978, 515, 1582, 530, 1234, 1793, 2416, 3246, 5096, 11281, 13501, 19012, 15956, 103, 12728, 11307, 8842, 7554, 112, 10262, 0, 515, 6733, 1097, 966, 1204, 1262, 246, 224, 1498, 5155, 1353, 1213, 8, 82, 0, 1, 1148, 278, 3657, 499, 12983, 13318, 29406, 2069, 40692, 22296, 5110, 23647, 70738, 70738, 70788, 70788, 162, 216538, 64, 129, 40, 140, 468, 740, 224806, 4628, 225865, 1030, 422, 616, 198459
2015-06-15, 29399, 25725, 7456, 6799, , 21289, 438, 1245, 1880, 3658, 6698, 6587, 13285, 517, 19238, 23908, 48430, 37657, 4393, 42939, 2801, 3441, 4179, 108, 132000, 7112, 129760, 105292, 6728, 4008, 130171, 3432, 133441, 663, 3830, 137548, 137642, 84, 105, 200, 516, 56, 2526, 170, 724, 310, 950, 484, 1567, 505, 1156, 1689, 2328, 3064, 4924, 11216, 13339, 18690, 15926, 99, 12505, 11068, 8604, 7344, 106, 10077, 0, 493, 6691, 1070, 952, 1149, 1214, 236, 210, 1402, 5116, 1320, 1167, 7, 79, 0, 1, 1050, 266, 3612, 467, 12765, 13120, 28390, 1997, 39325, 21592, 5063, 22991, 68598, 68598, 68641, 68641, 156, 210558, 64, 126, 39, 145, 448, 715, 218449, 4623, 219489, 1031, 426, 613, 196157
2015-06-16, 28247, 27628, 7237, 6544, , 20779, 425, 1196, 1798, 3566, 6510, 6317, 12826, 488, 18591, 22710, 47584, 36683, 4323, 41849, 2774, 3373, 4090, 103, 130557, 6759, 127861, 103364, 6508, 3781, 128106, 3168, 131371, 625, 3604, 135286, 135386, 79, 96, 204, 478, 54, 2526, 160, 704, 312, 919, 456, 1542, 482, 1089, 1591, 2232, 2841, 4726, 11124, 13140, 18338, 15894, 95, 12241, 10792, 8336, 7114, 98, 9876, 0, 471, 6650, 1045, 938, 1101, 1226, 227, 203, 1309, 5082, 1317, 1150, 8, 78, 0, 1, 965, 254, 3574, 437, 12579, 12950, 27012, 1932, 38016, 20220, 4790, 21755, 65848, 65848, 65892, 65892, 152, 205814, 63, 121, 37, 156, 431, 693, 213623, 4618, 214689, 1034, 429, 610, 192603
2015-06-17, 27594, 27478, 7086, 6428, , 20498, 423, 1143, 1713, 3468, 6270, 5999, 12269, 460, 17808, 21371, 46491, 35432, 4151, 40369, 2697, 3304, 4037, 102, 128711, 6416, 125966, 101488, 6244, 3562, 125551, 3030, 128816, 592, 3418, 132592, 132709, 78, 88, 207, 451, 53, 2532, 155, 678, 320, 887, 422, 1515, 470, 1037, 1544, 2158, 2664, 4572, 10976, 12976, 18024, 15858, 90, 11974, 10518, 8040, 6853, 92, 9625, 0, 450, 6604, 1010, 916, 1056, 1098, 216, 204, 1222, 5048, 1318, 1150, 8, 77, 0, 1, 943, 244, 3488, 417, 12434, 12830, 25682, 1868, 36633, 18939, 4619, 20399, 62780, 62780, 62822, 62822, 143, 200286, 62, 118, 36, 159, 418, 670, 208071, 4610, 209177, 1030, 426, 607, 188620
2015-06-18, 27316, 27368, 6964, 6245, , 20183, 430, 1142, 1664, 3388, 6108, 5875, 11983, 438, 17280, 20696, 45360, 34117, 3975, 38742, 2594, 3188, 3922, 100, 126572, 6116, 123708, 99279, 6000, 3406, 122679, 3056, 125949, 570, 3301, 129634, 129761, 75, 80, 207, 447, 51, 2547, 149, 654, 321, 861, 400, 1488, 459, 967, 1453, 2109, 2514, 4416, 10800, 12778, 17719, 15826, 87, 11762, 10305, 7791, 6630, 85, 9339, 0, 423, 6552, 968, 888, 1012, 1000, 205, 194, 1138, 5010, 1321, 1142, 7, 74, 0, 1, 864, 233, 3424, 396, 12299, 12691, 24510, 1807, 35424, 17850, 4456, 19291, 60197, 60197, 60232, 60232, 138, 194685, 62, 115, 34, 154, 404, 649, 202218, 4604, 203302, 1034, 426, 604, 183283
2015-06-19, 27658, 27258, 6782, 6044, , 19824, 415, 1106, 1592, 3306, 5962, 5760, 11722, 410, 16863, 19877, 44441, 33228, 3798, 37420, 2510, 3091, 3818, 94, 124414, 5786, 121299, 96868, 5826, 3284, 119723, 2970, 122970, 544, 3168, 126532, 126662, 70, 72, 206, 411, 49, 2554, 138, 631, 320, 835, 376, 1464, 457, 905, 1349, 2053, 2339, 4241, 10623, 12554, 17376, 15794, 84, 11561, 10110, 7584, 6448, 74, 9087, 0, 397, 6507, 929, 862, 970, 930, 196, 180, 1050, 4974, 1324, 1135, 7, 73, 0, 1, 766, 222, 3316, 374, 12144, 12545, 23332, 1751, 34285, 16783, 4163, 18232, 57711, 57711, 57743, 57743, 130, 189126, 61, 112, 32, 148, 391, 628, 196451, 4596, 197519, 1036, 437, 601, 178041
2015-06-20, 26929, 27134, 6498, 5838, , 19309, 401, 1043, 1498, 3218, 5743, 5522, 11265, 390, 16232, 18663, 43376, 32316, 3622, 36209, 2432, 3007, 3728, 90, 122368, 5449, 119132, 94584, 5648, 3109, 116819, 2755, 120049, 510, 3002, 123447, 123577, 67, 65, 203, 359, 48, 2564, 129, 610, 323, 808, 350, 1446, 457, 831, 1243, 1970, 2158, 4106, 10480, 12349, 17046, 15764, 80, 11338, 9894, 7366, 6260, 62, 8849, 0, 378, 6466, 902, 845, 933, 871, 188, 181, 978, 4940, 1326, 1124, 8, 70, 0, 1, 727, 213, 3198, 359, 11934, 12355, 22180, 1696, 33094, 15642, 3819, 17087, 55091, 55091, 55123, 55123, 117, 183451, 60, 108, 30, 140, 375, 603, 190574, 4582, 191624, 1038, 440, 599, 172556
2015-06-21, 26220, 27020, 6232, 5674, , 18704, 397, 1025, 1423, 3129, 5536, 5303, 10838, 372, 15556, 17460, 42137, 33997, 3448, 36821, 2356, 2926, 3643, 88, 120179, 5144, 117103, 91464, 5405, 2935, 112910, 2713, 116192, 482, 2878, 119589, 119762, 65, 60, 210, 335, 46, 2584, 120, 590, 321, 784, 340, 1428, 458, 806, 1213, 1912, 1998, 3983, 10390, 12253, 16836, 15736, 76, 11115, 9676, 7136, 6055, 49, 8608, 0, 360, 6430, 878, 832, 898, 824, 181, 189, 922, 4907, 1328, 1122, 7, 69, 0, 1, 698, 205, 3106, 347, 11742, 12171, 21147, 1641, 31926, 14734, 3530, 16133, 52702, 52702, 52731, 52731, 105, 177614, 60, 104, 29, 136, 358, 578, 184556, 4571, 185592, 1038, 439, 596, 166962
2015-06-22, 25882, 26922, 6010, 5494, , 18006, 394, 1021, 1376, 3055, 5390, 5160, 10550, 356, 15055, 16394, 41008, 38192, 3274, 40827, 2284, 2847, 3562, 87, 117884, 4922, 117026, 90888, 5170, 2801, 109797, 2663, 112983, 461, 2776, 116144, 116273, 64, 56, 223, 301, 45, 2600, 113, 572, 324, 762, 332, 1418, 457, 772, 1182, 1889, 1906, 3920, 10318, 12168, 16670, 15710, 74, 10926, 9484, 6917, 5858, 39, 8366, 0, 338, 6388, 856, 819, 865, 785, 174, 183, 869, 4874, 1330, 1124, 8, 68, 0, 1, 645, 196, 3041, 332, 11609, 12036, 20246, 1590, 30918, 13755, 3340, 15181, 50489, 50489, 50512, 50512, 100, 171465, 60, 101, 27, 136, 347, 558, 178180, 4564, 179205, 1035, 432, 594, 161226
2015-06-23, 25836, 24496, 5936, 5384, , 17531, 386, 998, 1322, 2980, 5237, 4995, 10232, 344, 14644, 15629, 40192, 37371, 3103, 40060, 2218, 2777, 3485, 86, 115842, 4753, 119298, 93170, 4971, 2691, 107028, 2551, 110168, 436, 2678, 113204, 113323, 63, 52, 236, 280, 44, 2620, 108, 553, 321, 743, 333, 1413, 458, 702, 1104, 1832, 1826, 3774, 10131, 11894, 16302, 15686, 69, 10801, 9358, 6753, 5715, 31, 8146, 0, 321, 6351, 824, 798, 827, 739, 166, 168, 810, 4839, 1333, 1119, 8, 66, 0, 0, 577, 188, 2956, 317, 11468, 11913, 19382, 1541, 30036, 12866, 3201, 14254, 48442, 48442, 48463, 48463, 93, 166097, 59, 98, 25, 131, 332, 537, 172466, 4556, 173439, 1032, 431, 591, 157328
2015-06-24, 25728, 21824, 5808, 5161, , 16917, 366, 953, 1250, 2892, 5051, 4746, 9797, 332, 14144, 15212, 39352, 36172, 2972, 38684, 2155, 2712, 3416, 86, 114001, 4548, 118482, 92759, 4793, 2550, 104542, 2342, 107631, 405, 2531, 110496, 110606, 61, 48, 244, 252, 42, 2634, 101, 535, 314, 724, 328, 1413, 457, 635, 1006, 1751, 1690, 3562, 9871, 11526, 15766, 15663, 67, 10668, 9235, 6624, 5616, 31, 7987, 0, 308, 6316, 789, 772, 795, 693, 159, 157, 766, 4808, 1336, 1114, 8, 65, 0, 1, 582, 182, 2853, 308, 11300, 11762, 18510, 1493, 29155, 11941, 3063, 13371, 46422, 46422, 46443, 46443, 87, 161252, 58, 95, 24, 130, 320, 513, 167349, 4541, 168282, 1024, 424, 588, 156349
2015-06-25, 25622, 21698, 5702, 5019, , 16387, 359, 909, 1189, 2800, 4864, 4506, 9370, 324, 13546, 14764, 38431, 34988, 2844, 37312, 2098, 2644, 3345, 88, 112002, 4339, 116298, 90627, 4607, 2410, 102028, 2169, 105087, 381, 2408, 107836, 107948, 61, 46, 244, 226, 42, 2649, 95, 519, 321, 710, 321, 1414, 458, 599, 971, 1700, 1550, 3405, 9676, 11303, 15362, 15642, 65, 10486, 9062, 6461, 5490, 31, 7850, 0, 293, 6283, 760, 751, 767, 658, 154, 167, 729, 4776, 1338, 1116, 8, 62, 0, 1, 575, 175, 2777, 302, 11156, 11615, 17725, 1451, 28284, 11099, 3129, 12431, 44372, 44372, 44388, 44388, 80, 156477, 58, 91, 22, 129, 306, 495, 162362, 4532, 163274, 1017, 431, 586, 154171
2015-06-26, 24992, 17111, 5531, 4814, , 15754, 357, 883, 1130, 2736, 4718, 4378, 9096, 304, 13076, 14374, 37468, 33748, 2713, 35726, 2042, 2581, 3278, 82, 109743, 4113, 115812, 89793, 4411, 2272, 99288, 2059, 102336, 361, 2309, 105018, 105140, 58, 42, 240, 207, 40, 2661, 90, 502, 320, 694, 308, 1413, 458, 566, 936, 1664, 1458, 3306, 9552, 11160, 15137, 15623, 62, 10322, 8899, 6278, 5335, 32, 7672, 0, 274, 6246, 742, 740, 740, 619, 149, 185, 696, 4744, 1340, 1111, 8, 61, 0, 1, 581, 169, 2714, 296, 11054, 11502, 17015, 1404, 27508, 10754, 3049, 12049, 43010, 43010, 43022, 43022, 70, 152073, 57, 87, 20, 126, 296, 474, 157652, 4524, 158526, 1019, 430, 584, 150351
2015-06-27, 24026, 16571, 5172, 4658, , 14937, 343, 857, 1080, 2669, 4577, 4239, 8816, 292, 12720, 13770, 36628, 32620, 2588, 34414, 1987, 2522, 3217, 79, 106608, 3907, 115091, 89398, 4194, 2145, 95988, 2036, 99073, 346, 2243, 101770, 101918, 56, 38, 253, 191, 40, 2677, 86, 486, 319, 680, 306, 1408, 458, 529, 892, 1625, 1382, 3216, 9428, 11006, 14894, 15604, 60, 10202, 8780, 6130, 5204, 32, 7489, 0, 262, 6212, 940, 948, 720, 594, 144, 190, 674, 4712, 1342, 1108, 8, 61, 0, 1, 522, 163, 2644, 287, 10938, 11389, 16342, 1365, 26809, 9950, 2868, 11354, 41441, 41441, 41452, 41452, 60, 147751, 57, 84, 19, 129, 286, 458, 153184, 4517, 154048, 1018, 430, 583, 147278
2015-06-28, 23740, 15540, 4938, 4526, , 14254, 327, 829, 1024, 2596, 4434, 4048, 8483, 286, 12308, 13090, 35852, 31369, 2462, 33034, 1933, 2459, 3153, 80, 104086, 3753, 112346, 86760, 3966, 2033, 92405, 2016, 95428, 333, 2202, 98058, 98204, 56, 36, 262, 178, 38, 2692, 82, 470, 315, 665, 310, 1407, 458, 474, 832, 1587, 1302, 3087, 9265, 10805, 14583, 15587, 57, 10093, 8677, 6010, 5101, 32, 7338, 0, 252, 6183, 909, 924, 690, 564, 138, 180, 634, 4678, 1344, 1114, 8, 60, 0, 1, 518, 156, 2576, 281, 10839, 11280, 15681, 1330, 26102, 9142, 2705, 10500, 39706, 39706, 39716, 39716, 57, 142565, 57, 82, 17, 134, 277, 443, 147924, 4510, 148806, 1012, 418, 580, 144872
2015-06-29, 23532, 13811, 4738, 4304, , 14200, 316, 805, 971, 2523, 4298, 3906, 8203, 276, 11872, 12543, 35025, 30051, 2334, 31584, 1881, 2402, 3091, 78, 101142, 3597, 109462, 83878, 3808, 1930, 89448, 1959, 92458, 322, 2117, 94988, 95119, 55, 34, 270, 167, 37, 2711, 79, 457, 318, 652, 312, 1410, 457, 414, 760, 1540, 1202, 2916, 9072, 10573, 14251, 15571, 54, 9976, 8568, 5894, 5005, 31, 7203, 0, 235, 6148, 775, 796, 665, 533, 131, 166, 601, 4646, 1347, 1109, 8, 57, 0, 1, 498, 151, 2483, 279, 10731, 11175, 15088, 1292, 25426, 8623, 2570, 9922, 38326, 38326, 38330, 38330, 52, 137518, 56, 78, 16, 137, 267, 428, 142546, 4503, 143388, 1005, 414, 584, 140802
2015-06-30, 23285 , 13407 , 4680 , 4232 ,  , 14040 , 303 , 788 , 931 , 2432 , 4148 , 3790 , 7938 , 268 , 11570 , 12077 , 34253 , 29119 , 2222 , 30401 , 1833 , 2358 , 3042 , 75 , 98384 , 3509 , 106699 , 81088 , 3703 , 1849 , 86063 , 1906 , 89078 , 312 , 2051 , 91627 , 91795 , 54 , 32 , 277 , 157 , 36 , 2724 , 76 , 446 , 309 , 643 , 315 , 1413 , 457 , 355 , 688 , 1493 , 1098 , 2762 , 8891 , 10290 , 13896 , 15522 , 52 , 9859 , 8458 , 5783 , 4900 , 30 , 7068 , 0 , 223 , 6118 , 729 , 756 , 639 , 505 , 125 , 155 , 579 , 4618 , 1350 , 1106 , 8 , 56 , 0 , 1 , 446 , 145 , 2381 , 274 , 10604 , 11029 , 14556 , 1260 , 24754 , 8217 , 2446 , 9515 , 37224 , 37224 , 37224 , 37224 , 47 , 133598 , 56 , 76 , 14 , 138 , 259 , 414 , 138452 , 4497 , 139270 , 996 , 412 , 589 , 136256 
